datetime,datetime_utc,value,geo_id
2026-08-14T04:00:00.000+02:00,2026-08-14T02:00:00Z,5535.1,8741
2026-08-14T04:15:00.000+02:00,2026-08-14T02:15:00Z,5516.9,8741
2026-08-14T04:30:00.000+02:00,2026-08-14T02:30:00Z,5496.3,8741
2026-08-14T04:45:00.000+02:00,2026-08-14T02:45:00Z,5486.9,8741
2026-08-14T05:00:00.000+02:00,2026-08-14T03:00:00Z,5466.1,8741
2026-08-14T05:15:00.000+02:00,2026-08-14T03:15:00Z,5461.0,8741
2026-08-14T05:30:00.000+02:00,2026-08-14T03:30:00Z,5454.4,8741
2026-08-14T05:45:00.000+02:00,2026-08-14T03:45:00Z,5483.1,8741
2026-08-14T06:00:00.000+02:00,2026-08-14T04:00:00Z,5580.4,8741
2026-08-14T06:15:00.000+02:00,2026-08-14T04:15:00Z,5616.7,8741
2026-08-14T06:30:00.000+02:00,2026-08-14T04:30:00Z,5662.8,8741
2026-08-14T06:45:00.000+02:00,2026-08-14T04:45:00Z,5701.2,8741
2026-08-14T07:00:00.000+02:00,2026-08-14T05:00:00Z,5866.0,8741
2026-08-14T07:15:00.000+02:00,2026-08-14T05:15:00Z,5932.2,8741
2026-08-14T07:30:00.000+02:00,2026-08-14T05:30:00Z,6021.9,8741
2026-08-14T07:45:00.000+02:00,2026-08-14T05:45:00Z,6103.4,8741
2026-08-14T08:00:00.000+02:00,2026-08-14T06:00:00Z,6386.4,8741
2026-08-14T08:15:00.000+02:00,2026-08-14T06:15:00Z,6595.0,8741
2026-08-14T08:30:00.000+02:00,2026-08-14T06:30:00Z,6618.8,8741
2026-08-14T08:45:00.000+02:00,2026-08-14T06:45:00Z,6695.3,8741
2026-08-14T09:00:00.000+02:00,2026-08-14T07:00:00Z,6345.3,8741
2026-08-14T09:15:00.000+02:00,2026-08-14T07:15:00Z,6495.9,8741
2026-08-14T09:30:00.000+02:00,2026-08-14T07:30:00Z,6469.9,8741
2026-08-14T09:45:00.000+02:00,2026-08-14T07:45:00Z,6859.0,8741
2026-08-14T10:00:00.000+02:00,2026-08-14T08:00:00Z,6961.6,8741
2026-08-14T10:15:00.000+02:00,2026-08-14T08:15:00Z,7295.0,8741
2026-08-14T10:30:00.000+02:00,2026-08-14T08:30:00Z,7547.5,8741
2026-08-14T10:45:00.000+02:00,2026-08-14T08:45:00Z,7729.5,8741
2026-08-14T11:00:00.000+02:00,2026-08-14T09:00:00Z,7726.7,8741
2026-08-14T11:15:00.000+02:00,2026-08-14T09:15:00Z,8075.2,8741
2026-08-14T11:30:00.000+02:00,2026-08-14T09:30:00Z,8269.3,8741
2026-08-14T11:45:00.000+02:00,2026-08-14T09:45:00Z,8356.3,8741
2026-08-14T12:00:00.000+02:00,2026-08-14T10:00:00Z,8251.6,8741
2026-08-14T12:15:00.000+02:00,2026-08-14T10:15:00Z,8304.6,8741
2026-08-14T12:30:00.000+02:00,2026-08-14T10:30:00Z,8371.7,8741
2026-08-14T12:45:00.000+02:00,2026-08-14T10:45:00Z,8542.2,8741
2026-08-14T13:00:00.000+02:00,2026-08-14T11:00:00Z,8618.3,8741
2026-08-14T13:15:00.000+02:00,2026-08-14T11:15:00Z,8659.4,8741
2026-08-14T13:30:00.000+02:00,2026-08-14T11:30:00Z,8759.7,8741
2026-08-14T13:45:00.000+02:00,2026-08-14T11:45:00Z,8711.4,8741
2026-08-14T14:00:00.000+02:00,2026-08-14T12:00:00Z,8561.4,8741
2026-08-14T14:15:00.000+02:00,2026-08-14T12:15:00Z,8519.5,8741
2026-08-14T14:30:00.000+02:00,2026-08-14T12:30:00Z,8524.1,8741
2026-08-14T14:45:00.000+02:00,2026-08-14T12:45:00Z,8446.7,8741
2026-08-14T15:00:00.000+02:00,2026-08-14T13:00:00Z,8321.9,8741
2026-08-14T15:15:00.000+02:00,2026-08-14T13:15:00Z,8283.6,8741
2026-08-14T15:30:00.000+02:00,2026-08-14T13:30:00Z,8264.7,8741
2026-08-14T15:45:00.000+02:00,2026-08-14T13:45:00Z,8294.4,8741
2026-08-14T16:00:00.000+02:00,2026-08-14T14:00:00Z,8228.1,8741
2026-08-14T16:15:00.000+02:00,2026-08-14T14:15:00Z,8135.3,8741
2026-08-14T16:30:00.000+02:00,2026-08-14T14:30:00Z,8059.6,8741
2026-08-14T16:45:00.000+02:00,2026-08-14T14:45:00Z,7688.7,8741
2026-08-14T17:00:00.000+02:00,2026-08-14T15:00:00Z,7874.8,8741
2026-08-14T17:15:00.000+02:00,2026-08-14T15:15:00Z,7693.3,8741
2026-08-14T17:30:00.000+02:00,2026-08-14T15:30:00Z,7612.2,8741
2026-08-14T17:45:00.000+02:00,2026-08-14T15:45:00Z,7488.4,8741
2026-08-14T18:00:00.000+02:00,2026-08-14T16:00:00Z,7338.7,8741
2026-08-14T18:15:00.000+02:00,2026-08-14T16:15:00Z,7240.7,8741
2026-08-14T18:30:00.000+02:00,2026-08-14T16:30:00Z,7278.6,8741
2026-08-14T18:45:00.000+02:00,2026-08-14T16:45:00Z,7039.5,8741
2026-08-14T19:00:00.000+02:00,2026-08-14T17:00:00Z,7276.7,8741
2026-08-14T19:15:00.000+02:00,2026-08-14T17:15:00Z,7020.5,8741
2026-08-14T19:30:00.000+02:00,2026-08-14T17:30:00Z,7053.4,8741
2026-08-14T19:45:00.000+02:00,2026-08-14T17:45:00Z,7237.4,8741
2026-08-14T20:00:00.000+02:00,2026-08-14T18:00:00Z,7334.7,8741
2026-08-14T20:15:00.000+02:00,2026-08-14T18:15:00Z,7399.4,8741
2026-08-14T20:30:00.000+02:00,2026-08-14T18:30:00Z,7311.9,8741
2026-08-14T20:45:00.000+02:00,2026-08-14T18:45:00Z,7344.8,8741
2026-08-14T21:00:00.000+02:00,2026-08-14T19:00:00Z,7149.2,8741
2026-08-14T21:15:00.000+02:00,2026-08-14T19:15:00Z,6931.2,8741
2026-08-14T21:30:00.000+02:00,2026-08-14T19:30:00Z,6793.0,8741
2026-08-14T21:45:00.000+02:00,2026-08-14T19:45:00Z,6655.9,8741
2026-08-14T22:00:00.000+02:00,2026-08-14T20:00:00Z,6508.8,8741
2026-08-14T22:15:00.000+02:00,2026-08-14T20:15:00Z,6519.6,8741
2026-08-14T22:30:00.000+02:00,2026-08-14T20:30:00Z,6363.9,8741
2026-08-14T22:45:00.000+02:00,2026-08-14T20:45:00Z,6275.5,8741
2026-08-14T23:00:00.000+02:00,2026-08-14T21:00:00Z,6262.1,8741
2026-08-14T23:15:00.000+02:00,2026-08-14T21:15:00Z,6051.7,8741
2026-08-14T23:30:00.000+02:00,2026-08-14T21:30:00Z,5980.8,8741
2026-08-15T00:00:00.000+02:00,2026-08-14T22:00:00Z,5777.4,8741
2026-08-15T00:15:00.000+02:00,2026-08-14T22:15:00Z,5719.6,8741
2026-08-15T00:30:00.000+02:00,2026-08-14T22:30:00Z,5693.3,8741
2026-08-15T00:45:00.000+02:00,2026-08-14T22:45:00Z,5637.3,8741
2026-08-15T01:00:00.000+02:00,2026-08-14T23:00:00Z,5406.0,8741
2026-08-15T01:15:00.000+02:00,2026-08-14T23:15:00Z,5368.1,8741
2026-08-15T01:30:00.000+02:00,2026-08-14T23:30:00Z,5336.3,8741
2026-08-15T01:45:00.000+02:00,2026-08-14T23:45:00Z,5246.6,8741
2026-08-15T02:00:00.000+02:00,2026-08-15T00:00:00Z,5177.3,8741
2026-08-15T02:15:00.000+02:00,2026-08-15T00:15:00Z,5171.8,8741
2026-08-15T02:30:00.000+02:00,2026-08-15T00:30:00Z,5150.9,8741
2026-08-15T02:45:00.000+02:00,2026-08-15T00:45:00Z,5127.4,8741
2026-08-15T03:00:00.000+02:00,2026-08-15T01:00:00Z,5068.1,8741
2026-08-15T03:15:00.000+02:00,2026-08-15T01:15:00Z,5015.0,8741
2026-08-15T03:30:00.000+02:00,2026-08-15T01:30:00Z,4981.5,8741
2026-08-15T03:45:00.000+02:00,2026-08-15T01:45:00Z,4977.1,8741
2026-08-15T04:00:00.000+02:00,2026-08-15T02:00:00Z,5027.3,8741
2026-08-15T04:15:00.000+02:00,2026-08-15T02:15:00Z,4994.3,8741
2026-08-15T04:30:00.000+02:00,2026-08-15T02:30:00Z,4953.8,8741
2026-08-15T04:45:00.000+02:00,2026-08-15T02:45:00Z,4913.5,8741
2026-08-15T05:00:00.000+02:00,2026-08-15T03:00:00Z,4900.0,8741
2026-08-15T05:15:00.000+02:00,2026-08-15T03:15:00Z,4842.6,8741
2026-08-15T05:30:00.000+02:00,2026-08-15T03:30:00Z,4813.1,8741
2026-08-15T05:45:00.000+02:00,2026-08-15T03:45:00Z,4699.4,8741
2026-08-15T06:00:00.000+02:00,2026-08-15T04:00:00Z,4537.4,8741
2026-08-15T06:15:00.000+02:00,2026-08-15T04:15:00Z,4478.9,8741
2026-08-15T06:30:00.000+02:00,2026-08-15T04:30:00Z,4488.3,8741
2026-08-15T06:45:00.000+02:00,2026-08-15T04:45:00Z,4468.3,8741
2026-08-15T07:00:00.000+02:00,2026-08-15T05:00:00Z,4490.6,8741
2026-08-15T07:15:00.000+02:00,2026-08-15T05:15:00Z,4480.3,8741
2026-08-15T07:30:00.000+02:00,2026-08-15T05:30:00Z,4512.6,8741
2026-08-15T07:45:00.000+02:00,2026-08-15T05:45:00Z,4572.7,8741
2026-08-15T08:00:00.000+02:00,2026-08-15T06:00:00Z,4700.6,8741
2026-08-15T08:15:00.000+02:00,2026-08-15T06:15:00Z,4792.5,8741
2026-08-15T08:30:00.000+02:00,2026-08-15T06:30:00Z,4819.1,8741
2026-08-15T08:45:00.000+02:00,2026-08-15T06:45:00Z,5004.4,8741
2026-08-15T09:00:00.000+02:00,2026-08-15T07:00:00Z,5094.0,8741
2026-08-15T09:15:00.000+02:00,2026-08-15T07:15:00Z,5509.6,8741
2026-08-15T09:30:00.000+02:00,2026-08-15T07:30:00Z,5856.7,8741
2026-08-15T09:45:00.000+02:00,2026-08-15T07:45:00Z,6869.3,8741
2026-08-15T10:00:00.000+02:00,2026-08-15T08:00:00Z,7212.3,8741
2026-08-15T10:15:00.000+02:00,2026-08-15T08:15:00Z,7499.1,8741
2026-08-15T10:30:00.000+02:00,2026-08-15T08:30:00Z,7667.0,8741
2026-08-15T10:45:00.000+02:00,2026-08-15T08:45:00Z,7699.3,8741
2026-08-15T11:00:00.000+02:00,2026-08-15T09:00:00Z,7743.1,8741
2026-08-15T11:15:00.000+02:00,2026-08-15T09:15:00Z,7731.0,8741
2026-08-15T11:30:00.000+02:00,2026-08-15T09:30:00Z,7751.8,8741
2026-08-15T11:45:00.000+02:00,2026-08-15T09:45:00Z,7771.9,8741
2026-08-15T12:00:00.000+02:00,2026-08-15T10:00:00Z,7685.3,8741
2026-08-15T12:15:00.000+02:00,2026-08-15T10:15:00Z,7728.4,8741
2026-08-15T12:30:00.000+02:00,2026-08-15T10:30:00Z,7775.6,8741
2026-08-15T12:45:00.000+02:00,2026-08-15T10:45:00Z,7868.6,8741
2026-08-15T13:00:00.000+02:00,2026-08-15T11:00:00Z,7922.8,8741
2026-08-15T13:15:00.000+02:00,2026-08-15T11:15:00Z,7975.4,8741
2026-08-15T13:30:00.000+02:00,2026-08-15T11:30:00Z,8014.5,8741
2026-08-15T13:45:00.000+02:00,2026-08-15T11:45:00Z,8054.9,8741
2026-08-15T14:00:00.000+02:00,2026-08-15T12:00:00Z,8057.4,8741
2026-08-15T14:15:00.000+02:00,2026-08-15T12:15:00Z,8021.9,8741
2026-08-15T14:30:00.000+02:00,2026-08-15T12:30:00Z,8051.3,8741
2026-08-15T14:45:00.000+02:00,2026-08-15T12:45:00Z,8089.6,8741
2026-08-15T15:00:00.000+02:00,2026-08-15T13:00:00Z,8053.0,8741
2026-08-15T15:15:00.000+02:00,2026-08-15T13:15:00Z,8028.9,8741
2026-08-15T15:30:00.000+02:00,2026-08-15T13:30:00Z,8024.4,8741
2026-08-15T15:45:00.000+02:00,2026-08-15T13:45:00Z,8015.7,8741
2026-08-15T16:00:00.000+02:00,2026-08-15T14:00:00Z,7948.6,8741
2026-08-15T16:15:00.000+02:00,2026-08-15T14:15:00Z,7499.9,8741
2026-08-15T16:30:00.000+02:00,2026-08-15T14:30:00Z,7426.0,8741
2026-08-15T16:45:00.000+02:00,2026-08-15T14:45:00Z,7342.9,8741
2026-08-15T17:00:00.000+02:00,2026-08-15T15:00:00Z,7218.1,8741
2026-08-15T17:15:00.000+02:00,2026-08-15T15:15:00Z,7017.3,8741
2026-08-15T17:30:00.000+02:00,2026-08-15T15:30:00Z,6894.8,8741
2026-08-15T17:45:00.000+02:00,2026-08-15T15:45:00Z,6785.8,8741
2026-08-15T18:00:00.000+02:00,2026-08-15T16:00:00Z,6317.2,8741
2026-08-15T18:15:00.000+02:00,2026-08-15T16:15:00Z,6193.3,8741
2026-08-15T18:30:00.000+02:00,2026-08-15T16:30:00Z,6031.8,8741
2026-08-15T18:45:00.000+02:00,2026-08-15T16:45:00Z,5892.2,8741
2026-08-15T19:00:00.000+02:00,2026-08-15T17:00:00Z,5990.4,8741
2026-08-15T19:15:00.000+02:00,2026-08-15T17:15:00Z,5922.6,8741
2026-08-15T19:30:00.000+02:00,2026-08-15T17:30:00Z,5576.8,8741
2026-08-15T19:45:00.000+02:00,2026-08-15T17:45:00Z,5696.6,8741
2026-08-15T20:00:00.000+02:00,2026-08-15T18:00:00Z,5470.2,8741
2026-08-15T20:15:00.000+02:00,2026-08-15T18:15:00Z,5535.4,8741
2026-08-15T20:30:00.000+02:00,2026-08-15T18:30:00Z,5699.6,8741
2026-08-15T20:45:00.000+02:00,2026-08-15T18:45:00Z,5888.1,8741
2026-08-15T21:00:00.000+02:00,2026-08-15T19:00:00Z,6012.7,8741
2026-08-15T21:15:00.000+02:00,2026-08-15T19:15:00Z,5951.9,8741
2026-08-15T21:30:00.000+02:00,2026-08-15T19:30:00Z,5872.4,8741
2026-08-15T21:45:00.000+02:00,2026-08-15T19:45:00Z,5855.7,8741
2026-08-15T22:00:00.000+02:00,2026-08-15T20:00:00Z,5822.7,8741
2026-08-15T22:15:00.000+02:00,2026-08-15T20:15:00Z,5804.4,8741
2026-08-15T22:30:00.000+02:00,2026-08-15T20:30:00Z,5742.4,8741
2026-08-15T22:45:00.000+02:00,2026-08-15T20:45:00Z,5643.0,8741
2026-08-15T23:00:00.000+02:00,2026-08-15T21:00:00Z,5610.5,8741
2026-08-15T23:15:00.000+02:00,2026-08-15T21:15:00Z,5494.2,8741
2026-08-15T23:30:00.000+02:00,2026-08-15T21:30:00Z,5358.9,8741
2026-08-16T00:00:00.000+02:00,2026-08-15T22:00:00Z,5458.2,8741
2026-08-16T00:15:00.000+02:00,2026-08-15T22:15:00Z,5417.1,8741
2026-08-16T00:30:00.000+02:00,2026-08-15T22:30:00Z,5340.9,8741
2026-08-16T00:45:00.000+02:00,2026-08-15T22:45:00Z,5206.8,8741
2026-08-16T01:00:00.000+02:00,2026-08-15T23:00:00Z,5062.1,8741
2026-08-16T01:15:00.000+02:00,2026-08-15T23:15:00Z,4978.7,8741
2026-08-16T01:30:00.000+02:00,2026-08-15T23:30:00Z,4938.6,8741
2026-08-16T01:45:00.000+02:00,2026-08-15T23:45:00Z,4928.7,8741
2026-08-16T02:00:00.000+02:00,2026-08-16T00:00:00Z,4749.1,8741
2026-08-16T02:15:00.000+02:00,2026-08-16T00:15:00Z,4737.4,8741
2026-08-16T02:30:00.000+02:00,2026-08-16T00:30:00Z,4710.6,8741
2026-08-16T02:45:00.000+02:00,2026-08-16T00:45:00Z,4692.0,8741
2026-08-16T03:00:00.000+02:00,2026-08-16T01:00:00Z,4756.5,8741
2026-08-16T03:15:00.000+02:00,2026-08-16T01:15:00Z,4729.0,8741
2026-08-16T03:30:00.000+02:00,2026-08-16T01:30:00Z,4713.2,8741
2026-08-16T03:45:00.000+02:00,2026-08-16T01:45:00Z,4683.0,8741
2026-08-16T04:00:00.000+02:00,2026-08-16T02:00:00Z,4709.6,8741
2026-08-16T04:15:00.000+02:00,2026-08-16T02:15:00Z,4663.1,8741
2026-08-16T04:30:00.000+02:00,2026-08-16T02:30:00Z,4644.5,8741
2026-08-16T04:45:00.000+02:00,2026-08-16T02:45:00Z,4623.3,8741
2026-08-16T05:00:00.000+02:00,2026-08-16T03:00:00Z,4609.0,8741
2026-08-16T05:15:00.000+02:00,2026-08-16T03:15:00Z,4589.8,8741
2026-08-16T05:30:00.000+02:00,2026-08-16T03:30:00Z,4578.0,8741
2026-08-16T05:45:00.000+02:00,2026-08-16T03:45:00Z,4561.1,8741
2026-08-16T06:00:00.000+02:00,2026-08-16T04:00:00Z,4562.0,8741
2026-08-16T06:15:00.000+02:00,2026-08-16T04:15:00Z,4580.6,8741
2026-08-16T06:30:00.000+02:00,2026-08-16T04:30:00Z,4625.8,8741
2026-08-16T06:45:00.000+02:00,2026-08-16T04:45:00Z,4616.6,8741
2026-08-16T07:00:00.000+02:00,2026-08-16T05:00:00Z,4498.0,8741
2026-08-16T07:15:00.000+02:00,2026-08-16T05:15:00Z,4530.4,8741
2026-08-16T07:30:00.000+02:00,2026-08-16T05:30:00Z,4461.5,8741
2026-08-16T07:45:00.000+02:00,2026-08-16T05:45:00Z,4225.5,8741
2026-08-16T08:00:00.000+02:00,2026-08-16T06:00:00Z,4315.7,8741
2026-08-16T08:15:00.000+02:00,2026-08-16T06:15:00Z,4273.6,8741
2026-08-16T08:30:00.000+02:00,2026-08-16T06:30:00Z,4542.1,8741
2026-08-16T08:45:00.000+02:00,2026-08-16T06:45:00Z,4545.2,8741
2026-08-16T09:00:00.000+02:00,2026-08-16T07:00:00Z,4900.1,8741
2026-08-16T09:15:00.000+02:00,2026-08-16T07:15:00Z,5383.0,8741
2026-08-16T09:30:00.000+02:00,2026-08-16T07:30:00Z,6138.7,8741
2026-08-16T09:45:00.000+02:00,2026-08-16T07:45:00Z,6400.8,8741
2026-08-16T10:00:00.000+02:00,2026-08-16T08:00:00Z,6837.9,8741
2026-08-16T10:15:00.000+02:00,2026-08-16T08:15:00Z,7116.1,8741
2026-08-16T10:30:00.000+02:00,2026-08-16T08:30:00Z,7240.1,8741
2026-08-16T10:45:00.000+02:00,2026-08-16T08:45:00Z,7247.9,8741
2026-08-16T11:00:00.000+02:00,2026-08-16T09:00:00Z,7264.5,8741
2026-08-16T11:15:00.000+02:00,2026-08-16T09:15:00Z,7273.7,8741
2026-08-16T11:30:00.000+02:00,2026-08-16T09:30:00Z,7307.5,8741
