datetime,datetime_utc,value,geo_id
2026-08-27T21:00:00.000+02:00,2026-08-27T19:00:00Z,5539.6,8741
2026-08-27T21:15:00.000+02:00,2026-08-27T19:15:00Z,5490.8,8741
2026-08-27T21:30:00.000+02:00,2026-08-27T19:30:00Z,5396.9,8741
2026-08-27T21:45:00.000+02:00,2026-08-27T19:45:00Z,5356.8,8741
2026-08-27T22:00:00.000+02:00,2026-08-27T20:00:00Z,5380.2,8741
2026-08-27T22:15:00.000+02:00,2026-08-27T20:15:00Z,5328.6,8741
2026-08-27T22:30:00.000+02:00,2026-08-27T20:30:00Z,5278.8,8741
2026-08-27T22:45:00.000+02:00,2026-08-27T20:45:00Z,5235.0,8741
2026-08-27T23:00:00.000+02:00,2026-08-27T21:00:00Z,5163.1,8741
2026-08-27T23:15:00.000+02:00,2026-08-27T21:15:00Z,4988.4,8741
2026-08-27T23:30:00.000+02:00,2026-08-27T21:30:00Z,4904.7,8741
