datetime,datetime_utc,value,geo_id
2026-09-07T11:45:00.000+02:00,2026-09-07T09:45:00Z,7865.6,8741
2026-09-07T12:00:00.000+02:00,2026-09-07T10:00:00Z,7887.4,8741
2026-09-07T12:15:00.000+02:00,2026-09-07T10:15:00Z,7934.7,8741
2026-09-07T12:30:00.000+02:00,2026-09-07T10:30:00Z,7973.3,8741
2026-09-07T12:45:00.000+02:00,2026-09-07T10:45:00Z,8129.3,8741
2026-09-07T13:00:00.000+02:00,2026-09-07T11:00:00Z,8193.5,8741
2026-09-07T13:15:00.000+02:00,2026-09-07T11:15:00Z,8386.3,8741
2026-09-07T13:30:00.000+02:00,2026-09-07T11:30:00Z,8511.1,8741
2026-09-07T13:45:00.000+02:00,2026-09-07T11:45:00Z,8572.4,8741
2026-09-07T14:00:00.000+02:00,2026-09-07T12:00:00Z,8410.1,8741
2026-09-07T14:15:00.000+02:00,2026-09-07T12:15:00Z,8336.0,8741
2026-09-07T14:30:00.000+02:00,2026-09-07T12:30:00Z,8305.9,8741
2026-09-07T14:45:00.000+02:00,2026-09-07T12:45:00Z,8289.2,8741
2026-09-07T15:00:00.000+02:00,2026-09-07T13:00:00Z,8262.0,8741
2026-09-07T15:15:00.000+02:00,2026-09-07T13:15:00Z,8113.3,8741
2026-09-07T15:30:00.000+02:00,2026-09-07T13:30:00Z,8017.6,8741
2026-09-07T15:45:00.000+02:00,2026-09-07T13:45:00Z,7986.1,8741
2026-09-07T16:00:00.000+02:00,2026-09-07T14:00:00Z,8154.0,8741
2026-09-07T16:15:00.000+02:00,2026-09-07T14:15:00Z,7932.6,8741
2026-09-07T16:30:00.000+02:00,2026-09-07T14:30:00Z,7928.7,8741
2026-09-07T16:45:00.000+02:00,2026-09-07T14:45:00Z,7989.8,8741
2026-09-07T17:00:00.000+02:00,2026-09-07T15:00:00Z,7910.9,8741
2026-09-07T17:15:00.000+02:00,2026-09-07T15:15:00Z,7772.0,8741
2026-09-07T17:30:00.000+02:00,2026-09-07T15:30:00Z,7629.8,8741
2026-09-07T17:45:00.000+02:00,2026-09-07T15:45:00Z,7539.3,8741
2026-09-07T18:00:00.000+02:00,2026-09-07T16:00:00Z,7479.7,8741
2026-09-07T18:15:00.000+02:00,2026-09-07T16:15:00Z,7160.3,8741
2026-09-07T18:30:00.000+02:00,2026-09-07T16:30:00Z,7051.0,8741
2026-09-07T18:45:00.000+02:00,2026-09-07T16:45:00Z,7068.0,8741
2026-09-07T19:00:00.000+02:00,2026-09-07T17:00:00Z,6848.2,8741
2026-09-07T19:15:00.000+02:00,2026-09-07T17:15:00Z,6645.7,8741
2026-09-07T19:30:00.000+02:00,2026-09-07T17:30:00Z,6699.4,8741
2026-09-07T19:45:00.000+02:00,2026-09-07T17:45:00Z,6646.3,8741
2026-09-07T20:00:00.000+02:00,2026-09-07T18:00:00Z,5978.6,8741
2026-09-07T20:15:00.000+02:00,2026-09-07T18:15:00Z,6127.8,8741
2026-09-07T20:30:00.000+02:00,2026-09-07T18:30:00Z,6142.2,8741
2026-09-07T20:45:00.000+02:00,2026-09-07T18:45:00Z,6212.3,8741
2026-09-07T21:00:00.000+02:00,2026-09-07T19:00:00Z,6148.0,8741
2026-09-07T21:15:00.000+02:00,2026-09-07T19:15:00Z,6156.3,8741
2026-09-07T21:30:00.000+02:00,2026-09-07T19:30:00Z,6082.1,8741
2026-09-07T21:45:00.000+02:00,2026-09-07T19:45:00Z,5987.3,8741
2026-09-07T22:00:00.000+02:00,2026-09-07T20:00:00Z,6020.9,8741
2026-09-07T22:15:00.000+02:00,2026-09-07T20:15:00Z,5960.5,8741
2026-09-07T22:30:00.000+02:00,2026-09-07T20:30:00Z,5833.5,8741
2026-09-07T22:45:00.000+02:00,2026-09-07T20:45:00Z,5714.0,8741
2026-09-07T23:00:00.000+02:00,2026-09-07T21:00:00Z,5676.2,8741
2026-09-07T23:15:00.000+02:00,2026-09-07T21:15:00Z,5631.9,8741
2026-09-07T23:30:00.000+02:00,2026-09-07T21:30:00Z,5623.5,8741
2026-09-08T00:00:00.000+02:00,2026-09-07T22:00:00Z,5522.9,8741
2026-09-08T00:15:00.000+02:00,2026-09-07T22:15:00Z,5459.3,8741
2026-09-08T00:30:00.000+02:00,2026-09-07T22:30:00Z,5386.3,8741
2026-09-08T00:45:00.000+02:00,2026-09-07T22:45:00Z,5379.8,8741
2026-09-08T01:00:00.000+02:00,2026-09-07T23:00:00Z,5352.0,8741
2026-09-08T01:15:00.000+02:00,2026-09-07T23:15:00Z,5293.1,8741
2026-09-08T01:30:00.000+02:00,2026-09-07T23:30:00Z,5248.1,8741
2026-09-08T01:45:00.000+02:00,2026-09-07T23:45:00Z,5233.5,8741
2026-09-08T02:00:00.000+02:00,2026-09-08T00:00:00Z,5263.9,8741
2026-09-08T02:15:00.000+02:00,2026-09-08T00:15:00Z,5239.0,8741
2026-09-08T02:30:00.000+02:00,2026-09-08T00:30:00Z,5143.3,8741
2026-09-08T02:45:00.000+02:00,2026-09-08T00:45:00Z,5114.6,8741
2026-09-08T03:00:00.000+02:00,2026-09-08T01:00:00Z,5112.3,8741
2026-09-08T03:15:00.000+02:00,2026-09-08T01:15:00Z,5028.4,8741
2026-09-08T03:30:00.000+02:00,2026-09-08T01:30:00Z,5006.4,8741
2026-09-08T03:45:00.000+02:00,2026-09-08T01:45:00Z,5004.2,8741
2026-09-08T04:00:00.000+02:00,2026-09-08T02:00:00Z,5001.6,8741
2026-09-08T04:15:00.000+02:00,2026-09-08T02:15:00Z,4998.8,8741
2026-09-08T04:30:00.000+02:00,2026-09-08T02:30:00Z,4983.7,8741
2026-09-08T04:45:00.000+02:00,2026-09-08T02:45:00Z,4981.5,8741
2026-09-08T05:00:00.000+02:00,2026-09-08T03:00:00Z,4956.2,8741
2026-09-08T05:15:00.000+02:00,2026-09-08T03:15:00Z,4957.1,8741
2026-09-08T05:30:00.000+02:00,2026-09-08T03:30:00Z,4980.3,8741
2026-09-08T05:45:00.000+02:00,2026-09-08T03:45:00Z,5014.0,8741
2026-09-08T06:00:00.000+02:00,2026-09-08T04:00:00Z,5154.1,8741
2026-09-08T06:15:00.000+02:00,2026-09-08T04:15:00Z,4926.6,8741
2026-09-08T06:30:00.000+02:00,2026-09-08T04:30:00Z,4924.6,8741
2026-09-08T06:45:00.000+02:00,2026-09-08T04:45:00Z,4908.6,8741
2026-09-08T07:00:00.000+02:00,2026-09-08T05:00:00Z,5119.8,8741
2026-09-08T07:15:00.000+02:00,2026-09-08T05:15:00Z,5177.0,8741
2026-09-08T07:30:00.000+02:00,2026-09-08T05:30:00Z,5282.3,8741
2026-09-08T07:45:00.000+02:00,2026-09-08T05:45:00Z,5372.3,8741
2026-09-08T08:00:00.000+02:00,2026-09-08T06:00:00Z,5736.2,8741
2026-09-08T08:15:00.000+02:00,2026-09-08T06:15:00Z,5826.3,8741
2026-09-08T08:30:00.000+02:00,2026-09-08T06:30:00Z,6143.2,8741
2026-09-08T08:45:00.000+02:00,2026-09-08T06:45:00Z,6442.8,8741
2026-09-08T09:00:00.000+02:00,2026-09-08T07:00:00Z,6117.7,8741
2026-09-08T09:15:00.000+02:00,2026-09-08T07:15:00Z,6625.4,8741
2026-09-08T09:30:00.000+02:00,2026-09-08T07:30:00Z,6888.0,8741
2026-09-08T09:45:00.000+02:00,2026-09-08T07:45:00Z,7287.2,8741
2026-09-08T10:00:00.000+02:00,2026-09-08T08:00:00Z,7295.1,8741
2026-09-08T10:15:00.000+02:00,2026-09-08T08:15:00Z,7426.4,8741
2026-09-08T10:30:00.000+02:00,2026-09-08T08:30:00Z,7562.3,8741
2026-09-08T10:45:00.000+02:00,2026-09-08T08:45:00Z,7686.1,8741
2026-09-08T11:00:00.000+02:00,2026-09-08T09:00:00Z,7720.0,8741
2026-09-08T11:15:00.000+02:00,2026-09-08T09:15:00Z,7768.8,8741
2026-09-08T11:30:00.000+02:00,2026-09-08T09:30:00Z,8075.9,8741
2026-09-08T11:45:00.000+02:00,2026-09-08T09:45:00Z,8185.6,8741
2026-09-08T12:00:00.000+02:00,2026-09-08T10:00:00Z,8432.8,8741
2026-09-08T12:15:00.000+02:00,2026-09-08T10:15:00Z,8505.6,8741
2026-09-08T12:30:00.000+02:00,2026-09-08T10:30:00Z,8673.0,8741
2026-09-08T12:45:00.000+02:00,2026-09-08T10:45:00Z,8776.7,8741
2026-09-08T13:00:00.000+02:00,2026-09-08T11:00:00Z,8822.5,8741
2026-09-08T13:15:00.000+02:00,2026-09-08T11:15:00Z,8920.9,8741
2026-09-08T13:30:00.000+02:00,2026-09-08T11:30:00Z,8982.8,8741
2026-09-08T13:45:00.000+02:00,2026-09-08T11:45:00Z,8903.0,8741
2026-09-08T14:00:00.000+02:00,2026-09-08T12:00:00Z,8679.0,8741
2026-09-08T14:15:00.000+02:00,2026-09-08T12:15:00Z,8663.8,8741
2026-09-08T14:30:00.000+02:00,2026-09-08T12:30:00Z,8654.0,8741
2026-09-08T14:45:00.000+02:00,2026-09-08T12:45:00Z,8630.5,8741
2026-09-08T15:00:00.000+02:00,2026-09-08T13:00:00Z,8633.6,8741
2026-09-08T15:15:00.000+02:00,2026-09-08T13:15:00Z,8590.8,8741
2026-09-08T15:30:00.000+02:00,2026-09-08T13:30:00Z,8563.0,8741
2026-09-08T15:45:00.000+02:00,2026-09-08T13:45:00Z,8524.8,8741
2026-09-08T16:00:00.000+02:00,2026-09-08T14:00:00Z,8644.4,8741
2026-09-08T16:15:00.000+02:00,2026-09-08T14:15:00Z,8449.6,8741
2026-09-08T16:30:00.000+02:00,2026-09-08T14:30:00Z,8385.8,8741
2026-09-08T16:45:00.000+02:00,2026-09-08T14:45:00Z,8050.2,8741
2026-09-08T17:00:00.000+02:00,2026-09-08T15:00:00Z,7850.5,8741
2026-09-08T17:15:00.000+02:00,2026-09-08T15:15:00Z,7848.7,8741
2026-09-08T17:30:00.000+02:00,2026-09-08T15:30:00Z,7732.6,8741
2026-09-08T17:45:00.000+02:00,2026-09-08T15:45:00Z,7633.3,8741
2026-09-08T18:00:00.000+02:00,2026-09-08T16:00:00Z,7663.5,8741
2026-09-08T18:15:00.000+02:00,2026-09-08T16:15:00Z,7428.2,8741
2026-09-08T18:30:00.000+02:00,2026-09-08T16:30:00Z,7551.1,8741
2026-09-08T18:45:00.000+02:00,2026-09-08T16:45:00Z,7398.9,8741
2026-09-08T19:00:00.000+02:00,2026-09-08T17:00:00Z,7228.1,8741
2026-09-08T19:15:00.000+02:00,2026-09-08T17:15:00Z,7072.2,8741
2026-09-08T19:30:00.000+02:00,2026-09-08T17:30:00Z,6781.2,8741
2026-09-08T19:45:00.000+02:00,2026-09-08T17:45:00Z,6483.3,8741
2026-09-08T20:00:00.000+02:00,2026-09-08T18:00:00Z,6351.9,8741
2026-09-08T20:15:00.000+02:00,2026-09-08T18:15:00Z,6304.4,8741
2026-09-08T20:30:00.000+02:00,2026-09-08T18:30:00Z,6313.5,8741
2026-09-08T20:45:00.000+02:00,2026-09-08T18:45:00Z,6350.6,8741
2026-09-08T21:00:00.000+02:00,2026-09-08T19:00:00Z,6032.6,8741
2026-09-08T21:15:00.000+02:00,2026-09-08T19:15:00Z,6104.8,8741
2026-09-08T21:30:00.000+02:00,2026-09-08T19:30:00Z,6160.6,8741
2026-09-08T21:45:00.000+02:00,2026-09-08T19:45:00Z,6171.3,8741
2026-09-08T22:00:00.000+02:00,2026-09-08T20:00:00Z,6060.9,8741
2026-09-08T22:15:00.000+02:00,2026-09-08T20:15:00Z,5981.4,8741
2026-09-08T22:30:00.000+02:00,2026-09-08T20:30:00Z,5783.9,8741
2026-09-08T22:45:00.000+02:00,2026-09-08T20:45:00Z,6158.3,8741
2026-09-08T23:00:00.000+02:00,2026-09-08T21:00:00Z,5986.9,8741
2026-09-08T23:15:00.000+02:00,2026-09-08T21:15:00Z,6016.0,8741
2026-09-08T23:30:00.000+02:00,2026-09-08T21:30:00Z,5902.3,8741
2026-09-09T00:00:00.000+02:00,2026-09-08T22:00:00Z,5447.4,8741
2026-09-09T00:15:00.000+02:00,2026-09-08T22:15:00Z,5440.4,8741
2026-09-09T00:30:00.000+02:00,2026-09-08T22:30:00Z,5380.3,8741
2026-09-09T00:45:00.000+02:00,2026-09-08T22:45:00Z,5244.6,8741
2026-09-09T01:00:00.000+02:00,2026-09-08T23:00:00Z,5243.5,8741
2026-09-09T01:15:00.000+02:00,2026-09-08T23:15:00Z,5233.0,8741
2026-09-09T01:30:00.000+02:00,2026-09-08T23:30:00Z,5211.2,8741
2026-09-09T01:45:00.000+02:00,2026-09-08T23:45:00Z,5229.5,8741
2026-09-09T02:00:00.000+02:00,2026-09-09T00:00:00Z,5096.6,8741
2026-09-09T02:15:00.000+02:00,2026-09-09T00:15:00Z,5063.6,8741
2026-09-09T02:30:00.000+02:00,2026-09-09T00:30:00Z,5006.4,8741
2026-09-09T02:45:00.000+02:00,2026-09-09T00:45:00Z,4954.9,8741
2026-09-09T03:00:00.000+02:00,2026-09-09T01:00:00Z,4901.9,8741
2026-09-09T03:15:00.000+02:00,2026-09-09T01:15:00Z,4879.4,8741
2026-09-09T03:30:00.000+02:00,2026-09-09T01:30:00Z,4881.1,8741
2026-09-09T03:45:00.000+02:00,2026-09-09T01:45:00Z,4833.0,8741
2026-09-09T04:00:00.000+02:00,2026-09-09T02:00:00Z,4756.7,8741
2026-09-09T04:15:00.000+02:00,2026-09-09T02:15:00Z,4714.5,8741
2026-09-09T04:30:00.000+02:00,2026-09-09T02:30:00Z,4704.6,8741
2026-09-09T04:45:00.000+02:00,2026-09-09T02:45:00Z,4709.2,8741
2026-09-09T05:00:00.000+02:00,2026-09-09T03:00:00Z,4682.3,8741
2026-09-09T05:15:00.000+02:00,2026-09-09T03:15:00Z,4657.6,8741
2026-09-09T05:30:00.000+02:00,2026-09-09T03:30:00Z,4678.6,8741
2026-09-09T05:45:00.000+02:00,2026-09-09T03:45:00Z,4608.9,8741
2026-09-09T06:00:00.000+02:00,2026-09-09T04:00:00Z,4767.8,8741
2026-09-09T06:15:00.000+02:00,2026-09-09T04:15:00Z,4869.0,8741
2026-09-09T06:30:00.000+02:00,2026-09-09T04:30:00Z,5063.2,8741
2026-09-09T06:45:00.000+02:00,2026-09-09T04:45:00Z,5150.3,8741
2026-09-09T07:00:00.000+02:00,2026-09-09T05:00:00Z,5351.1,8741
2026-09-09T07:15:00.000+02:00,2026-09-09T05:15:00Z,5367.1,8741
2026-09-09T07:30:00.000+02:00,2026-09-09T05:30:00Z,5396.5,8741
2026-09-09T07:45:00.000+02:00,2026-09-09T05:45:00Z,5438.2,8741
2026-09-09T08:00:00.000+02:00,2026-09-09T06:00:00Z,5548.2,8741
2026-09-09T08:15:00.000+02:00,2026-09-09T06:15:00Z,5734.1,8741
2026-09-09T08:30:00.000+02:00,2026-09-09T06:30:00Z,5892.3,8741
2026-09-09T08:45:00.000+02:00,2026-09-09T06:45:00Z,5976.6,8741
2026-09-09T09:00:00.000+02:00,2026-09-09T07:00:00Z,6128.2,8741
2026-09-09T09:15:00.000+02:00,2026-09-09T07:15:00Z,6454.0,8741
2026-09-09T09:30:00.000+02:00,2026-09-09T07:30:00Z,6897.6,8741
2026-09-09T09:45:00.000+02:00,2026-09-09T07:45:00Z,7142.4,8741
2026-09-09T10:00:00.000+02:00,2026-09-09T08:00:00Z,7206.8,8741
2026-09-09T10:15:00.000+02:00,2026-09-09T08:15:00Z,7462.7,8741
2026-09-09T10:30:00.000+02:00,2026-09-09T08:30:00Z,7689.7,8741
2026-09-09T10:45:00.000+02:00,2026-09-09T08:45:00Z,7803.7,8741
2026-09-09T11:00:00.000+02:00,2026-09-09T09:00:00Z,7715.8,8741
2026-09-09T11:15:00.000+02:00,2026-09-09T09:15:00Z,8214.2,8741
2026-09-09T11:30:00.000+02:00,2026-09-09T09:30:00Z,8213.3,8741
2026-09-09T11:45:00.000+02:00,2026-09-09T09:45:00Z,8247.0,8741
2026-09-09T12:00:00.000+02:00,2026-09-09T10:00:00Z,8976.0,8741
2026-09-09T12:15:00.000+02:00,2026-09-09T10:15:00Z,9007.5,8741
2026-09-09T12:30:00.000+02:00,2026-09-09T10:30:00Z,9046.6,8741
2026-09-09T12:45:00.000+02:00,2026-09-09T10:45:00Z,9106.3,8741
2026-09-09T13:00:00.000+02:00,2026-09-09T11:00:00Z,9194.8,8741
2026-09-09T13:15:00.000+02:00,2026-09-09T11:15:00Z,9219.2,8741
2026-09-09T13:30:00.000+02:00,2026-09-09T11:30:00Z,9242.4,8741
2026-09-09T13:45:00.000+02:00,2026-09-09T11:45:00Z,9218.8,8741
2026-09-09T14:00:00.000+02:00,2026-09-09T12:00:00Z,9213.8,8741
2026-09-09T14:15:00.000+02:00,2026-09-09T12:15:00Z,9228.6,8741
2026-09-09T14:30:00.000+02:00,2026-09-09T12:30:00Z,9221.0,8741
2026-09-09T14:45:00.000+02:00,2026-09-09T12:45:00Z,9175.0,8741
2026-09-09T15:00:00.000+02:00,2026-09-09T13:00:00Z,9271.7,8741
2026-09-09T15:15:00.000+02:00,2026-09-09T13:15:00Z,9230.0,8741
2026-09-09T15:30:00.000+02:00,2026-09-09T13:30:00Z,9251.0,8741
2026-09-09T15:45:00.000+02:00,2026-09-09T13:45:00Z,9236.4,8741
2026-09-09T16:00:00.000+02:00,2026-09-09T14:00:00Z,9239.5,8741
2026-09-09T16:15:00.000+02:00,2026-09-09T14:15:00Z,9241.3,8741
2026-09-09T16:30:00.000+02:00,2026-09-09T14:30:00Z,9265.7,8741
2026-09-09T16:45:00.000+02:00,2026-09-09T14:45:00Z,9352.3,8741
2026-09-09T17:00:00.000+02:00,2026-09-09T15:00:00Z,9387.3,8741
2026-09-09T17:15:00.000+02:00,2026-09-09T15:15:00Z,9464.6,8741
2026-09-09T17:30:00.000+02:00,2026-09-09T15:30:00Z,9481.3,8741
2026-09-09T17:45:00.000+02:00,2026-09-09T15:45:00Z,9436.4,8741
2026-09-09T18:00:00.000+02:00,2026-09-09T16:00:00Z,9285.2,8741
2026-09-09T18:15:00.000+02:00,2026-09-09T16:15:00Z,9253.5,8741
2026-09-09T18:30:00.000+02:00,2026-09-09T16:30:00Z,9227.5,8741
2026-09-09T18:45:00.000+02:00,2026-09-09T16:45:00Z,8863.1,8741
2026-09-09T19:00:00.000+02:00,2026-09-09T17:00:00Z,8172.8,8741
2026-09-09T19:15:00.000+02:00,2026-09-09T17:15:00Z,6979.3,8741
2026-09-09T19:30:00.000+02:00,2026-09-09T17:30:00Z,6695.7,8741
2026-09-09T19:45:00.000+02:00,2026-09-09T17:45:00Z,6329.7,8741
2026-09-09T20:00:00.000+02:00,2026-09-09T18:00:00Z,6271.2,8741
2026-09-09T20:15:00.000+02:00,2026-09-09T18:15:00Z,6084.0,8741
2026-09-09T20:30:00.000+02:00,2026-09-09T18:30:00Z,5938.9,8741
2026-09-09T20:45:00.000+02:00,2026-09-09T18:45:00Z,5882.0,8741
2026-09-09T21:00:00.000+02:00,2026-09-09T19:00:00Z,5820.4,8741
2026-09-09T21:15:00.000+02:00,2026-09-09T19:15:00Z,5856.5,8741
2026-09-09T21:30:00.000+02:00,2026-09-09T19:30:00Z,5819.8,8741
2026-09-09T21:45:00.000+02:00,2026-09-09T19:45:00Z,5838.8,8741
2026-09-09T22:00:00.000+02:00,2026-09-09T20:00:00Z,5595.1,8741
2026-09-09T22:15:00.000+02:00,2026-09-09T20:15:00Z,5672.1,8741
2026-09-09T22:30:00.000+02:00,2026-09-09T20:30:00Z,5506.5,8741
2026-09-09T22:45:00.000+02:00,2026-09-09T20:45:00Z,5440.7,8741
2026-09-09T23:00:00.000+02:00,2026-09-09T21:00:00Z,5379.8,8741
2026-09-09T23:15:00.000+02:00,2026-09-09T21:15:00Z,5405.8,8741
2026-09-09T23:30:00.000+02:00,2026-09-09T21:30:00Z,5307.9,8741
2026-09-10T00:00:00.000+02:00,2026-09-09T22:00:00Z,5026.6,8741
2026-09-10T00:15:00.000+02:00,2026-09-09T22:15:00Z,5052.3,8741
2026-09-10T00:30:00.000+02:00,2026-09-09T22:30:00Z,4988.3,8741
2026-09-10T00:45:00.000+02:00,2026-09-09T22:45:00Z,4982.0,8741
2026-09-10T01:00:00.000+02:00,2026-09-09T23:00:00Z,4848.4,8741
2026-09-10T01:15:00.000+02:00,2026-09-09T23:15:00Z,4887.6,8741
2026-09-10T01:30:00.000+02:00,2026-09-09T23:30:00Z,4841.6,8741
2026-09-10T01:45:00.000+02:00,2026-09-09T23:45:00Z,4797.3,8741
2026-09-10T02:00:00.000+02:00,2026-09-10T00:00:00Z,4723.1,8741
2026-09-10T02:15:00.000+02:00,2026-09-10T00:15:00Z,4689.3,8741
2026-09-10T02:30:00.000+02:00,2026-09-10T00:30:00Z,4654.8,8741
2026-09-10T02:45:00.000+02:00,2026-09-10T00:45:00Z,4619.5,8741
2026-09-10T03:00:00.000+02:00,2026-09-10T01:00:00Z,4582.8,8741
2026-09-10T03:15:00.000+02:00,2026-09-10T01:15:00Z,4542.0,8741
2026-09-10T03:30:00.000+02:00,2026-09-10T01:30:00Z,4507.0,8741
2026-09-10T03:45:00.000+02:00,2026-09-10T01:45:00Z,4467.1,8741
2026-09-10T04:00:00.000+02:00,2026-09-10T02:00:00Z,4431.1,8741
2026-09-10T04:15:00.000+02:00,2026-09-10T02:15:00Z,4395.8,8741
2026-09-10T04:30:00.000+02:00,2026-09-10T02:30:00Z,4362.2,8741
2026-09-10T04:45:00.000+02:00,2026-09-10T02:45:00Z,4320.8,8741
2026-09-10T05:00:00.000+02:00,2026-09-10T03:00:00Z,4309.4,8741
2026-09-10T05:15:00.000+02:00,2026-09-10T03:15:00Z,4279.0,8741
2026-09-10T05:30:00.000+02:00,2026-09-10T03:30:00Z,4235.9,8741
2026-09-10T05:45:00.000+02:00,2026-09-10T03:45:00Z,4163.7,8741
2026-09-10T06:00:00.000+02:00,2026-09-10T04:00:00Z,4108.9,8741
2026-09-10T06:15:00.000+02:00,2026-09-10T04:15:00Z,4290.7,8741
2026-09-10T06:30:00.000+02:00,2026-09-10T04:30:00Z,4296.2,8741
2026-09-10T06:45:00.000+02:00,2026-09-10T04:45:00Z,4610.6,8741
2026-09-10T07:00:00.000+02:00,2026-09-10T05:00:00Z,4812.4,8741
2026-09-10T07:15:00.000+02:00,2026-09-10T05:15:00Z,4847.0,8741
2026-09-10T07:30:00.000+02:00,2026-09-10T05:30:00Z,4780.6,8741
2026-09-10T07:45:00.000+02:00,2026-09-10T05:45:00Z,4690.4,8741
2026-09-10T08:00:00.000+02:00,2026-09-10T06:00:00Z,5181.0,8741
2026-09-10T08:15:00.000+02:00,2026-09-10T06:15:00Z,5077.9,8741
2026-09-10T08:30:00.000+02:00,2026-09-10T06:30:00Z,5048.3,8741
2026-09-10T08:45:00.000+02:00,2026-09-10T06:45:00Z,5363.5,8741
2026-09-10T09:00:00.000+02:00,2026-09-10T07:00:00Z,5678.6,8741
2026-09-10T09:15:00.000+02:00,2026-09-10T07:15:00Z,6157.8,8741
2026-09-10T09:30:00.000+02:00,2026-09-10T07:30:00Z,6331.4,8741
2026-09-10T09:45:00.000+02:00,2026-09-10T07:45:00Z,6733.4,8741
2026-09-10T10:00:00.000+02:00,2026-09-10T08:00:00Z,7183.9,8741
2026-09-10T10:15:00.000+02:00,2026-09-10T08:15:00Z,7878.7,8741
2026-09-10T10:30:00.000+02:00,2026-09-10T08:30:00Z,8007.6,8741
2026-09-10T10:45:00.000+02:00,2026-09-10T08:45:00Z,8218.1,8741
2026-09-10T11:00:00.000+02:00,2026-09-10T09:00:00Z,8380.8,8741
2026-09-10T11:15:00.000+02:00,2026-09-10T09:15:00Z,8545.8,8741
2026-09-10T11:30:00.000+02:00,2026-09-10T09:30:00Z,8616.2,8741
2026-09-10T11:45:00.000+02:00,2026-09-10T09:45:00Z,8640.5,8741
2026-09-10T12:00:00.000+02:00,2026-09-10T10:00:00Z,9025.1,8741
2026-09-10T12:15:00.000+02:00,2026-09-10T10:15:00Z,9068.9,8741
2026-09-10T12:30:00.000+02:00,2026-09-10T10:30:00Z,9078.3,8741
2026-09-10T12:45:00.000+02:00,2026-09-10T10:45:00Z,9108.5,8741
2026-09-10T13:00:00.000+02:00,2026-09-10T11:00:00Z,9112.2,8741
2026-09-10T13:15:00.000+02:00,2026-09-10T11:15:00Z,9111.8,8741
2026-09-10T13:30:00.000+02:00,2026-09-10T11:30:00Z,9107.9,8741
2026-09-10T13:45:00.000+02:00,2026-09-10T11:45:00Z,9105.0,8741
2026-09-10T14:00:00.000+02:00,2026-09-10T12:00:00Z,9101.2,8741
2026-09-10T14:15:00.000+02:00,2026-09-10T12:15:00Z,9089.5,8741
2026-09-10T14:30:00.000+02:00,2026-09-10T12:30:00Z,9076.1,8741
2026-09-10T14:45:00.000+02:00,2026-09-10T12:45:00Z,9058.4,8741
2026-09-10T15:00:00.000+02:00,2026-09-10T13:00:00Z,9058.3,8741
2026-09-10T15:15:00.000+02:00,2026-09-10T13:15:00Z,9047.0,8741
2026-09-10T15:30:00.000+02:00,2026-09-10T13:30:00Z,9035.1,8741
2026-09-10T15:45:00.000+02:00,2026-09-10T13:45:00Z,9011.7,8741
2026-09-10T16:00:00.000+02:00,2026-09-10T14:00:00Z,8998.2,8741
2026-09-10T16:15:00.000+02:00,2026-09-10T14:15:00Z,8971.1,8741
2026-09-10T16:30:00.000+02:00,2026-09-10T14:30:00Z,8929.3,8741
2026-09-10T16:45:00.000+02:00,2026-09-10T14:45:00Z,8879.1,8741
2026-09-10T17:00:00.000+02:00,2026-09-10T15:00:00Z,8449.2,8741
2026-09-10T17:15:00.000+02:00,2026-09-10T15:15:00Z,8315.1,8741
2026-09-10T17:30:00.000+02:00,2026-09-10T15:30:00Z,8201.4,8741
2026-09-10T17:45:00.000+02:00,2026-09-10T15:45:00Z,8163.2,8741
2026-09-10T18:00:00.000+02:00,2026-09-10T16:00:00Z,7490.2,8741
2026-09-10T18:15:00.000+02:00,2026-09-10T16:15:00Z,7212.1,8741
2026-09-10T18:30:00.000+02:00,2026-09-10T16:30:00Z,6955.7,8741
2026-09-10T18:45:00.000+02:00,2026-09-10T16:45:00Z,6757.8,8741
2026-09-10T19:00:00.000+02:00,2026-09-10T17:00:00Z,6619.5,8741
2026-09-10T19:15:00.000+02:00,2026-09-10T17:15:00Z,6275.7,8741
2026-09-10T19:30:00.000+02:00,2026-09-10T17:30:00Z,6239.7,8741
2026-09-10T19:45:00.000+02:00,2026-09-10T17:45:00Z,6207.6,8741
2026-09-10T20:00:00.000+02:00,2026-09-10T18:00:00Z,5734.3,8741
2026-09-10T20:15:00.000+02:00,2026-09-10T18:15:00Z,5745.4,8741
2026-09-10T20:30:00.000+02:00,2026-09-10T18:30:00Z,5834.2,8741
2026-09-10T20:45:00.000+02:00,2026-09-10T18:45:00Z,5891.6,8741
2026-09-10T21:00:00.000+02:00,2026-09-10T19:00:00Z,5675.4,8741
2026-09-10T21:15:00.000+02:00,2026-09-10T19:15:00Z,5743.6,8741
2026-09-10T21:30:00.000+02:00,2026-09-10T19:30:00Z,5684.4,8741
2026-09-10T21:45:00.000+02:00,2026-09-10T19:45:00Z,5523.6,8741
2026-09-10T22:00:00.000+02:00,2026-09-10T20:00:00Z,5409.7,8741
2026-09-10T22:15:00.000+02:00,2026-09-10T20:15:00Z,5335.3,8741
2026-09-10T22:30:00.000+02:00,2026-09-10T20:30:00Z,5315.0,8741
2026-09-10T22:45:00.000+02:00,2026-09-10T20:45:00Z,5240.0,8741
2026-09-10T23:00:00.000+02:00,2026-09-10T21:00:00Z,5113.1,8741
2026-09-10T23:15:00.000+02:00,2026-09-10T21:15:00Z,5101.8,8741
